date	rnum	rank	rankInten	rankOldAndNew	movieCd	movieNm	openDt	salesAmt	salesShare	salesInten	salesChange	salesAcc	audiCnt	audiInten	audiChange	audiAcc	scrnCnt	showCnt
20110711	9	9	0	NEW	20100900	용산	 	139000	2.5	139000	100	462000	28	28	100	81	1	1
20110711	10	10	0	NEW	20101242	무산일기	2011-04-14	190500	3.4	190500	100	82488400	24	24	100	11007	1	1
20110711	1	1	1	OLD	20110193	써니	2011-05-04	287183500	41.9	-449465000	-61	48678071600	40072	-59458	-59.7	6632106	291	1425
20110711	2	2	-1	OLD	20110296	고양이: 죽음을 보는 두 개의 눈	2011-07-07	221101500	32.3	-559736000	-71.7	2810415000	30276	-79096	-72.3	396404	256	1513
20110711	3	3	0	OLD	20110251	풍산개	2011-06-23	119628500	17.5	-85952500	-41.8	4959758000	16302	-9576	-37	654287	202	668
20110711	4	4	0	NEW	20119515	고지전	2011-07-20	24836000	3.6	24836000	100	28886000	3548	3548	100	3998	7	10
20110711	5	5	-1	OLD	20110233	화이트: 저주의 멜로디	2011-06-09	21521000	3.1	-56934500	-72.6	5477402000	2988	-8738	-74.5	775170	112	304
20110711	6	6	0	NEW	20119628	마마	2011-06-01	5000000	0.7	5000000	100	1628707500	1000	1000	100	240458	2	6
20110711	7	7	0	NEW	20110279	마당을 나온 암탉	2011-07-28	4915000	0.7	4915000	100	23789000	983	983	100	4597	5	5
20110711	8	8	0	NEW	20111486	강화도령	 	188000	0.0	188000	100	188000	94	94	100	94	1	1
20110711	9	9	0	OLD	19820019	만추	2011-02-17	250000	0.0	-233000	-48.2	6310799000	32	-22	-40.7	845360	1	1
20110711	10	10	0	NEW	20111193	인디포럼2011-단편1	 	150000	0.0	150000	100	443000	30	30	100	89	1	1
20110711	1	1	0	OLD	20110897	초(민망한)능력자들	2011-07-07	12099000	30.7	-16336500	-57.5	112826500	1653	-2013	-54.9	14986	59	177
20110711	2	2	0	OLD	20110988	음모자	2011-06-30	11538500	29.2	-11202000	-49.3	215073500	1556	-1253	-44.6	28239	37	77
20110711	3	3	0	OLD	20110490	인 어 베러 월드	2011-06-23	5875500	14.9	-7038500	-54.5	212546000	870	-817	-48.4	29027	19	44
20110711	4	4	0	NEW	20111351	포인트 블랭크	2011-07-13	4512000	11.4	4512000	100	12956000	564	564	100	1707	4	4
20110711	5	5	-1	OLD	20110913	타이페이 카페 스토리	2011-07-07	2018500	5.1	-3511500	-63.5	19266000	281	-428	-60.4	2485	8	19
20110711	6	6	0	NEW	19518015	욕망이라는 이름의 전차	 	368000	0.9	368000	100	1530000	184	184	100	765	1	1
20110711	7	7	4	OLD	20110951	김정일리아	2011-06-23	1050000	2.7	850500	426.3	8060000	149	126	547.8	1144	2	2
20110711	8	8	-3	OLD	20101281	일루셔니스트	2011-06-16	604500	1.5	-2541000	-80.8	98165500	83	-315	-79.1	12488	10	12
20110711	9	9	-1	OLD	20101279	코파카바나	2011-05-26	466000	1.2	-574000	-55.2	83858500	61	-58	-48.7	10665	1	1
20110711	10	10	-4	OLD	19950148	파리넬리	1995-04-08	477000	1.2	-1283000	-72.9	12271500	60	-152	-71.7	2965	1	2
20110711	1	1	0	OLD	20110659	트랜스포머 3	2011-06-29	1201349000	93.1	-4781600500	-79.9	58886860500	121623	-511361	-80.8	6032555	1121	5285
20110711	2	2	2	OLD	20110561	엑스맨: 퍼스트 클래스	2011-06-02	28391500	2.2	-40050500	-58.5	18997675500	3833	-5377	-58.4	2523472	122	305
20110711	3	3	-1	OLD	20110511	쿵푸팬더 2	2011-05-26	21688000	1.7	-169503500	-88.7	44153477500	3057	-24401	-88.9	5040769	137	276
20110711	4	4	-1	OLD	20111101	고 녀석 맛나겠다	2011-07-07	11091500	0.9	-114953000	-91.2	309373500	1591	-16768	-91.3	44898	110	209
20110711	5	5	0	OLD	20110581	링컨 차를 타는 변호사	2011-06-16	8834500	0.7	-6950500	-44	2416637500	1281	-730	-36.3	323985	36	80
20110711	6	6	0	NEW	20111009	해리포터와 죽음의 성물2	2011-07-13	15632000	1.2	15632000	100	15632000	1160	1160	100	1160	2	4
20110711	7	7	0	NEW	20111539	차와 동정	 	614000	0.0	614000	100	614000	302	302	100	302	1	3
20110711	8	8	-1	OLD	20110660	정무문 : 100대 1의 전설	2011-06-22	1268500	0.1	-1140500	-47.3	870732500	169	-158	-48.3	116915	24	38
20110711	9	9	-3	OLD	20110656	슈퍼 에이트	2011-06-16	579500	0.0	-2570000	-81.6	3621962000	84	-352	-80.7	471991	11	22
20110711	10	10	0	NEW	20111381	촌마게 푸딩	 	234500	0.0	234500	100	234500	56	56	100	56	1	1
20110712	1	1	0	OLD	20101392	소중한 날의 꿈	2011-06-23	3590500	56.0	933500	35.1	272332500	497	105	26.8	37678	26	40
20110712	2	2	5	OLD	20119878	엄마 까투리	2011-06-02	469000	7.3	360000	330.3	56973000	149	113	313.9	17217	3	4
20110712	3	3	-1	OLD	20110601	플레이	2011-06-23	820000	12.8	3500	0.4	63896300	116	0	0	8682	8	11
20110712	4	4	-1	OLD	20110607	트루맛쇼	2011-06-02	377000	5.9	10000	2.7	87694000	54	4	8	11443	6	7
20110712	5	5	0	OLD	20101241	도약선생	2011-06-30	286000	4.5	-31000	-9.8	9829600	38	-4	-9.5	1375	6	9
20110712	6	6	0	OLD	20110912	겨울나비	2011-07-07	198000	3.1	-59000	-23	1514000	30	-9	-23.1	230	4	8
20110712	7	7	1	OLD	20101344	파수꾼	2011-03-03	182000	2.8	-82000	-31.1	161823200	23	-11	-32.4	20878	1	1
20110712	8	8	-4	OLD	20101249	종로의 기적	2011-06-02	146000	2.3	-245000	-62.7	39773700	20	-29	-59.2	5190	3	3
20110712	9	9	0	NEW	20101240	보라	2011-11-24	94000	1.5	94000	100	709000	19	19	100	126	1	1
20110712	10	10	1	OLD	20110494	굿바이 보이	2011-06-02	83000	1.3	53000	176.7	22647000	13	8	160	3014	2	2
20110712	1	1	0	OLD	20110193	써니	2011-05-04	292497000	43.9	5313500	1.9	48970568600	41189	1117	2.8	6673295	294	1416
20110712	2	2	0	OLD	20110296	고양이: 죽음을 보는 두 개의 눈	2011-07-07	210000000	31.5	-11101500	-5	3020415000	29362	-914	-3	425766	260	1498
20110712	3	3	0	OLD	20110251	풍산개	2011-06-23	114750000	17.2	-4878500	-4.1	5074508000	15859	-443	-2.7	670146	204	659
20110712	4	4	1	OLD	20110233	화이트: 저주의 멜로디	2011-06-09	24694000	3.7	3173000	14.7	5502096000	3464	476	15.9	778634	107	307
20110712	5	5	1	OLD	20119628	마마	2011-06-01	8000000	1.2	3000000	60	1636707500	1486	486	48.6	241944	3	11
20110712	6	6	0	NEW	20110290	퀵	2011-07-20	11408000	1.7	11408000	100	19922000	1426	1426	100	2372	10	10
20110712	7	7	0	NEW	20110297	블라인드	2011-08-10	2250000	0.3	2250000	100	2250000	450	450	100	450	1	1
20110712	8	8	-1	OLD	20110279	마당을 나온 암탉	2011-07-28	1545000	0.2	-3370000	-68.6	25334000	309	-674	-68.6	4906	3	3
20110712	9	9	0	OLD	19820019	만추	2011-02-17	722000	0.1	472000	188.8	6311521000	95	63	196.9	845455	3	3
20110712	10	10	-2	OLD	20111486	강화도령	 	170000	0.0	-18000	-9.6	358000	85	-9	-9.6	179	1	1
20110712	1	1	0	OLD	20110897	초(민망한)능력자들	2011-07-07	11706500	27.6	-392500	-3.2	124533000	1660	7	0.4	16646	60	174
20110712	2	2	0	OLD	20110988	음모자	2011-06-30	11234500	26.5	-304000	-2.6	226308000	1549	-7	-0.4	29788	37	78
20110712	3	3	0	OLD	20110490	인 어 베러 월드	2011-06-23	7712000	18.2	1836500	31.3	220258000	1107	237	27.2	30134	22	44
20110712	4	4	0	OLD	20111351	포인트 블랭크	2011-07-13	5304000	12.5	792000	17.6	18260000	663	99	17.6	2370	5	5
20110712	5	5	0	OLD	20110913	타이페이 카페 스토리	2011-07-07	2650000	6.2	631500	31.3	21916000	368	87	31	2853	9	21
20110712	6	6	2	OLD	20101281	일루셔니스트	2011-06-16	1359500	3.2	755000	124.9	99525000	204	121	145.8	12692	11	15
20110712	7	7	0	OLD	20110951	김정일리아	2011-06-23	1118000	2.6	68000	6.5	9178000	158	9	6	1302	3	3
20110712	8	8	-2	OLD	19518015	욕망이라는 이름의 전차	 	228000	0.5	-140000	-38	1758000	114	-70	-38	879	1	1
20110712	9	9	0	OLD	20101279	코파카바나	2011-05-26	498000	1.2	32000	6.9	84356500	64	3	4.9	10729	1	1
20110712	10	10	0	OLD	19950148	파리넬리	1995-04-08	395000	0.9	-82000	-17.2	12666500	58	-2	-3.3	3023	4	5
20110712	1	1	0	OLD	20110659	트랜스포머 3	2011-06-29	1062961000	92.6	-138388000	-11.5	59949821500	108592	-13031	-10.7	6141147	1123	5213
20110712	2	2	0	OLD	20110561	엑스맨: 퍼스트 클래스	2011-06-02	30248000	2.6	1856500	6.5	19027923500	4124	291	7.6	2527596	120	302
20110712	3	3	0	OLD	20110511	쿵푸팬더 2	2011-05-26	27974000	2.4	6286000	29	44181451500	4043	986	32.3	5044812	143	298
20110712	4	4	0	OLD	20111101	고 녀석 맛나겠다	2011-07-07	12769000	1.1	1677500	15.1	322142500	1883	292	18.4	46781	117	226
20110712	5	5	0	OLD	20110581	링컨 차를 타는 변호사	2011-06-16	9175000	0.8	340500	3.9	2425812500	1287	6	0.5	325272	38	78
20110712	6	6	1	OLD	20111539	차와 동정	 	752000	0.1	138000	22.5	1366000	371	69	22.8	673	1	4
20110712	7	7	1	OLD	20110660	정무문 : 100대 1의 전설	2011-06-22	1427000	0.1	158500	12.5	872159500	195	26	15.4	117110	24	40
20110712	8	8	1	OLD	20110656	슈퍼 에이트	2011-06-16	873500	0.1	294000	50.7	3622835500	127	43	51.2	472118	10	20
20110712	9	9	0	NEW	20110661	할 수 있는 자가 구하라: 인생	 	662000	0.1	662000	100	1233500	86	86	100	163	1	1
20110712	10	10	2	OLD	20110895	내일의 죠	2011-06-30	415500	0.0	257500	163	22127000	55	34	161.9	2869	8	9
20110713	1	1	0	OLD	20101392	소중한 날의 꿈	2011-06-23	3226500	40.5	-364000	-10.1	275559000	514	17	3.4	38192	19	35
20110713	2	2	1	OLD	20110601	플레이	2011-06-23	1142000	14.3	322000	39.3	65038300	156	40	34.5	8838	11	15
20110713	3	3	-1	OLD	20119878	엄마 까투리	2011-06-02	476000	6.0	7000	1.5	57449000	151	2	1.3	17368	3	4
20110713	4	4	4	OLD	20101249	종로의 기적	2011-06-02	1082000	13.6	936000	641.1	40855700	143	123	615	5333	6	6
20110713	5	5	-1	OLD	20110607	트루맛쇼	2011-06-02	701000	8.8	324000	85.9	88395000	104	50	92.6	11547	6	10
20110713	6	6	-1	OLD	20101241	도약선생	2011-06-30	426000	5.4	140000	49	10255600	57	19	50	1432	6	8
20110713	7	7	-1	OLD	20110912	겨울나비	2011-07-07	254000	3.2	56000	28.3	1768000	41	11	36.7	271	6	10
20110713	8	8	0	NEW	20101237	오월愛	2011-05-12	177000	2.2	177000	100	27308500	37	37	100	3924	1	2
20110713	9	9	-2	OLD	20101344	파수꾼	2011-03-03	224000	2.8	42000	23.1	162047200	29	6	26.1	20907	1	1
20110713	10	10	2	OLD	20101211	용서	2010-12-05	161000	2.0	105000	187.5	94179500	25	18	257.1	13321	1	1
20110713	1	1	0	OLD	20110193	써니	2011-05-04	242140000	47.6	-50357000	-17.2	49212708600	34230	-6959	-16.9	6707525	287	1249
20110713	2	2	0	OLD	20110296	고양이: 죽음을 보는 두 개의 눈	2011-07-07	146288500	28.7	-63711500	-30.3	3166703500	20350	-9012	-30.7	446116	277	1118
20110713	3	3	5	OLD	20110279	마당을 나온 암탉	2011-07-28	44517000	8.7	42972000	2781.4	69851000	7881	7572	2450.5	12787	38	39
20110713	4	4	-1	OLD	20110251	풍산개	2011-06-23	44915000	8.8	-69835000	-60.9	5119423000	6385	-9474	-59.7	676531	113	242
20110713	5	5	0	NEW	20119515	고지전	2011-07-20	12572000	2.5	12572000	100	41458000	1764	1764	100	5762	9	9
20110713	6	6	0	OLD	20110290	퀵	2011-07-20	11776000	2.3	368000	3.2	31698000	1472	46	3.2	3844	10	10
20110713	7	7	-3	OLD	20110233	화이트: 저주의 멜로디	2011-06-09	5732500	1.1	-18961500	-76.8	5507828500	811	-2653	-76.6	779445	35	87
20110713	8	8	2	OLD	20111486	강화도령	 	146000	0.0	-24000	-14.1	504000	73	-12	-14.1	252	1	1
20110713	9	9	0	OLD	19820019	만추	2011-02-17	520000	0.1	-202000	-28	6312041000	66	-29	-30.5	845521	1	1
20110713	10	10	0	NEW	20100214	아저씨	2010-08-04	156000	0.0	156000	100	47102707500	20	20	100	6178452	2	2
20110713	1	1	3	OLD	20111351	포인트 블랭크	2011-07-13	40740500	68.4	35436500	668.1	59000500	5651	4988	752.3	8021	135	455
20110713	2	2	1	OLD	20110490	인 어 베러 월드	2011-06-23	5858500	9.8	-1853500	-24	226116500	849	-258	-23.3	30983	21	38
20110713	3	3	-1	OLD	20110988	음모자	2011-06-30	3634500	6.1	-7600000	-67.6	229942500	501	-1048	-67.7	30289	15	25
20110713	4	4	1	OLD	20110913	타이페이 카페 스토리	2011-07-07	2305500	3.9	-344500	-13	24221500	341	-27	-7.3	3194	9	20
20110713	5	5	-4	OLD	20110897	초(민망한)능력자들	2011-07-07	1997000	3.4	-9709500	-82.9	126530000	272	-1388	-83.6	16918	24	33
20110713	6	6	0	NEW	20090728	클라우드	2011-07-14	1543500	2.6	1543500	100	3279500	211	211	100	425	10	23
20110713	7	7	0	OLD	20110951	김정일리아	2011-06-23	1090000	1.8	-28000	-2.5	10268000	156	-2	-1.3	1458	2	2
20110713	8	8	0	OLD	19518015	욕망이라는 이름의 전차	 	296000	0.5	68000	29.8	2054000	148	34	29.8	1027	1	1
20110713	9	9	-3	OLD	20101281	일루셔니스트	2011-06-16	991000	1.7	-368500	-27.1	100516000	129	-75	-36.8	12821	9	12
20110713	10	10	-1	OLD	20101279	코파카바나	2011-05-26	429000	0.7	-69000	-13.9	84785500	55	-9	-14.1	10784	1	1
20110713	1	1	0	NEW	20111009	해리포터와 죽음의 성물2	2011-07-13	1813241000	68.0	1813241000	100	1828873000	229946	229946	100	231106	653	3482
20110713	2	2	-1	OLD	20110659	트랜스포머 3	2011-06-29	784354500	29.4	-278606500	-26.2	60734176000	82571	-26021	-24	6223718	765	3314
20110713	3	3	0	NEW	20090922	빨간모자의 진실 2	2011-07-13	31651000	1.2	31651000	100	66257000	4324	4324	100	8674	229	601
20110713	4	4	0	NEW	20111249	카 2	2011-07-20	16788000	0.6	16788000	100	25324000	2184	2184	100	3214	13	13
20110713	5	5	-1	OLD	20111101	고 녀석 맛나겠다	2011-07-07	5355000	0.2	-7414000	-58.1	327497500	976	-907	-48.2	47757	47	56
20110713	6	6	-4	OLD	20110561	엑스맨: 퍼스트 클래스	2011-06-02	5991500	0.2	-24256500	-80.2	19033915000	801	-3323	-80.6	2528397	22	47
20110713	7	7	-4	OLD	20110511	쿵푸팬더 2	2011-05-26	4619500	0.2	-23354500	-83.5	44186071000	706	-3337	-82.5	5045518	41	58
20110713	8	8	-3	OLD	20110581	링컨 차를 타는 변호사	2011-06-16	2718000	0.1	-6457000	-70.4	2428530500	412	-875	-68	325684	7	9
20110713	9	9	-3	OLD	20111539	차와 동정	 	723000	0.0	-29000	-3.9	2089000	354	-17	-4.6	1027	1	4
20110713	10	10	0	NEW	20110584	[마에스트로 6] 유로피안 콘서트 2009 프럼 나폴리	 	345000	0.0	345000	100	1295000	35	35	100	137	1	1
20110714	1	1	2	OLD	20119878	엄마 까투리	2011-06-02	1467000	24.7	991000	208.2	58916000	488	337	223.2	17856	5	6
20110714	2	2	-1	OLD	20101392	소중한 날의 꿈	2011-06-23	3087500	51.9	-139000	-4.3	278646500	435	-79	-15.4	38627	18	33
20110714	3	3	-1	OLD	20110601	플레이	2011-06-23	676500	11.4	-465500	-40.8	65714800	93	-63	-40.4	8931	9	13
20110714	4	4	1	OLD	20110607	트루맛쇼	2011-06-02	232000	3.9	-469000	-66.9	88627000	31	-73	-70.2	11578	4	6
20110714	5	5	2	OLD	20110912	겨울나비	2011-07-07	199000	3.3	-55000	-21.7	1967000	30	-11	-26.8	301	5	7
20110714	6	6	-2	OLD	20101249	종로의 기적	2011-06-02	128000	2.2	-954000	-88.2	40983700	21	-122	-85.3	5354	4	4
20110714	7	7	-1	OLD	20101241	도약선생	2011-06-30	128400	2.2	-297600	-69.9	10384000	17	-40	-70.2	1449	4	5
20110714	8	8	3	OLD	20110162	바보야	2011-04-21	14000	0.2	-17000	-54.8	91624000	2	-6	-75	17074	1	1
20110714	9	8	4	OLD	20110494	굿바이 보이	2011-06-02	14000	0.2	-22000	-61.1	22697000	2	-4	-66.7	3022	1	1
20110714	1	1	0	OLD	20110193	써니	2011-05-04	233499500	51.1	-8640500	-3.6	49446208100	33248	-982	-2.9	6740773	291	1253
20110714	2	2	0	OLD	20110296	고양이: 죽음을 보는 두 개의 눈	2011-07-07	155028500	33.9	8740000	6	3321732000	21730	1380	6.8	467846	276	1109
20110714	3	3	1	OLD	20110251	풍산개	2011-06-23	38475500	8.4	-6439500	-14.3	5157898500	5409	-976	-15.3	681940	111	223
20110714	4	4	-1	OLD	20110279	마당을 나온 암탉	2011-07-28	17432000	3.8	-27085000	-60.8	87283000	3432	-4449	-56.5	16219	19	19
20110714	5	5	2	OLD	20110233	화이트: 저주의 멜로디	2011-06-09	6287500	1.4	555000	9.7	5514116000	918	107	13.2	780363	26	73
20110714	6	6	0	OLD	20110290	퀵	2011-07-20	5688000	1.2	-6088000	-51.7	37386000	711	-761	-51.7	4555	4	5
20110714	7	7	0	NEW	20070511	소나기	 	134000	0.0	134000	100	770000	67	67	100	381	1	1
20110714	8	8	0	NEW	20111562	플레이+감독특별전1	 	113000	0.0	113000	100	113000	17	17	100	17	1	1
20110714	1	1	0	OLD	20111351	포인트 블랭크	2011-07-13	45404000	70.7	4663500	11.4	104404500	6201	550	9.7	14222	152	514
20110714	2	2	0	OLD	20110490	인 어 베러 월드	2011-06-23	5913000	9.2	54500	0.9	232029500	884	35	4.1	31867	21	35
20110714	3	3	3	OLD	20090728	클라우드	2011-07-14	2971500	4.6	1428000	92.5	6251000	416	205	97.2	841	17	36
20110714	4	4	0	NEW	20110903	헤어드레서	2011-07-14	3036500	4.7	3036500	100	4424500	404	404	100	575	10	28
20110714	5	5	-2	OLD	20110988	음모자	2011-06-30	2267500	3.5	-1367000	-37.6	232210000	311	-190	-37.9	30600	14	18
20110714	6	6	-2	OLD	20110913	타이페이 카페 스토리	2011-07-07	1323500	2.1	-982000	-42.6	25545000	176	-165	-48.4	3370	10	15
20110714	7	7	-2	OLD	20110897	초(민망한)능력자들	2011-07-07	1078000	1.7	-919000	-46	127608000	153	-119	-43.8	17071	3	8
20110714	8	8	0	NEW	19568053	상처뿐인 영광	1971-06-26	226000	0.4	226000	100	226000	113	113	100	113	1	1
20110714	9	9	0	OLD	20101281	일루셔니스트	2011-06-16	841000	1.3	-150000	-15.1	101357000	108	-21	-16.3	12929	10	10
20110714	10	10	0	OLD	20101279	코파카바나	2011-05-26	590000	0.9	161000	37.5	85375500	76	21	38.2	10860	1	2
20110714	1	1	0	OLD	20111009	해리포터와 죽음의 성물2	2011-07-13	1660741000	67.1	-152500000	-8.4	3489614000	210162	-19784	-8.6	441268	678	3592
20110714	2	2	0	OLD	20110659	트랜스포머 3	2011-06-29	729450000	29.5	-54904500	-7	61463626000	76960	-5611	-6.8	6300678	744	3253
20110714	3	3	0	OLD	20090922	빨간모자의 진실 2	2011-07-13	44759000	1.8	13108000	41.4	111016000	6347	2023	46.8	15021	257	656
20110714	4	4	0	OLD	20111249	카 2	2011-07-20	23399000	0.9	6611000	39.4	48723000	2925	741	33.9	6139	14	15
20110714	5	5	2	OLD	20110511	쿵푸팬더 2	2011-05-26	6281000	0.3	1661500	36	44192352000	1059	353	50	5046577	39	60
20110714	6	6	0	OLD	20110561	엑스맨: 퍼스트 클래스	2011-06-02	5816000	0.2	-175500	-2.9	19039731000	778	-23	-2.9	2529175	26	53
20110714	7	7	-2	OLD	20111101	고 녀석 맛나겠다	2011-07-07	2594500	0.1	-2760500	-51.5	330092000	424	-552	-56.6	48181	34	41
20110714	8	8	1	OLD	20111539	차와 동정	 	613000	0.0	-110000	-15.2	2702000	299	-55	-15.5	1326	1	3
20110714	9	9	-1	OLD	20110581	링컨 차를 타는 변호사	2011-06-16	2066000	0.1	-652000	-24	2430596500	283	-129	-31.3	325967	4	6
20110714	10	10	0	NEW	20110585	[마에스트로 6] 유로피안 콘서트 2010 프럼 옥스포드	 	155000	0.0	155000	100	1325000	17	17	100	138	1	1
20110715	1	1	1	OLD	20101392	소중한 날의 꿈	2011-06-23	5637500	71.0	2550000	82.6	284284000	982	547	125.7	39609	21	36
20110715	2	2	1	OLD	20110601	플레이	2011-06-23	868500	10.9	192000	28.4	66583300	115	22	23.7	9046	12	17
20110715	3	3	-2	OLD	20119878	엄마 까투리	2011-06-02	226000	2.8	-1241000	-84.6	59142000	75	-413	-84.6	17931	3	3
20110715	4	4	3	OLD	20101241	도약선생	2011-06-30	328000	4.1	199600	155.5	10712000	42	25	147.1	1491	3	3
20110715	5	5	0	OLD	20110912	겨울나비	2011-07-07	291000	3.7	92000	46.2	2258000	38	8	26.7	339	6	8
20110715	6	6	0	OLD	20101249	종로의 기적	2011-06-02	312000	3.9	184000	143.8	41295700	37	16	76.2	5391	2	2
20110715	7	7	-3	OLD	20110607	트루맛쇼	2011-06-02	224000	2.8	-8000	-3.4	88851000	35	4	12.9	11613	3	5
20110715	8	8	0	NEW	20110734	애정만세	2011-06-09	47000	0.6	47000	100	28332000	6	6	100	3752	2	2
20110715	9	9	-1	OLD	20110494	굿바이 보이	2011-06-02	8000	0.1	-6000	-42.9	22705000	1	-1	-50	3023	1	1
20110715	1	1	0	OLD	20110193	써니	2011-05-04	336872500	54.5	103373000	44.3	49783080600	45564	12316	37	6786337	298	1309
20110715	2	2	0	OLD	20110296	고양이: 죽음을 보는 두 개의 눈	2011-07-07	220869500	35.7	65841000	42.5	3542601500	30535	8805	40.5	498381	281	1139
20110715	3	3	0	OLD	20110251	풍산개	2011-06-23	46012500	7.4	7537000	19.6	5203911000	5910	501	9.3	687850	103	216
20110715	4	4	1	OLD	20110233	화이트: 저주의 멜로디	2011-06-09	10246500	1.7	3959000	63	5524362500	1547	629	68.5	781910	28	91
20110715	5	5	-1	OLD	20110279	마당을 나온 암탉	2011-07-28	2910000	0.5	-14522000	-83.3	90193000	582	-2850	-83	16801	4	4
20110715	6	6	0	NEW	20119515	고지전	2011-07-20	1200000	0.2	1200000	100	42658000	240	240	100	6002	2	2
20110715	7	7	0	OLD	20070511	소나기	 	148000	0.0	14000	10.4	918000	74	7	10.4	455	1	1
20110715	8	8	0	NEW	20110313	모비딕	2011-06-09	180000	0.0	180000	100	3264596000	20	20	100	430936	1	1
20110715	9	9	-3	OLD	20110290	퀵	2011-07-20	64000	0.0	-5624000	-98.9	37450000	8	-703	-98.9	4563	1	3
20110715	1	1	0	OLD	20111351	포인트 블랭크	2011-07-13	60114500	70.3	14710500	32.4	164519000	7681	1480	23.9	21903	153	536
20110715	2	2	0	OLD	20110490	인 어 베러 월드	2011-06-23	7033500	8.2	1120500	18.9	239063000	977	93	10.5	32844	20	33
20110715	3	3	2	OLD	20110988	음모자	2011-06-30	4120500	4.8	1853000	81.7	236330500	510	199	64	31110	15	18
20110715	4	4	0	NEW	19548004	해저 2만리	 	994000	1.2	994000	100	1316000	497	497	100	554	1	4
20110715	5	5	-1	OLD	20110903	헤어드레서	2011-07-14	3779500	4.4	743000	24.5	8204000	479	75	18.6	1054	11	30
20110715	6	6	-3	OLD	20090728	클라우드	2011-07-14	3023000	3.5	51500	1.7	9274000	402	-14	-3.4	1243	16	39
20110715	7	7	-1	OLD	20110913	타이페이 카페 스토리	2011-07-07	1702400	2.0	378900	28.6	27247400	223	47	26.7	3593	10	16
20110715	8	8	-1	OLD	20110897	초(민망한)능력자들	2011-07-07	1773000	2.1	695000	64.5	129381000	213	60	39.2	17284	4	7
20110715	9	9	0	OLD	20101281	일루셔니스트	2011-06-16	1370800	1.6	529800	63	102727800	189	81	75	13118	11	12
20110715	10	10	-2	OLD	19568053	상처뿐인 영광	1971-06-26	208000	0.2	-18000	-8	434000	104	-9	-8	217	1	1
20110715	1	1	0	OLD	20111009	해리포터와 죽음의 성물2	2011-07-13	2178978000	66.0	518237000	31.2	5668592000	269401	59239	28.2	710669	685	3773
20110715	2	2	0	OLD	20110659	트랜스포머 3	2011-06-29	1033882500	31.3	304432500	41.7	62497508500	107670	30710	39.9	6408348	741	3393
20110715	3	3	0	OLD	20090922	빨간모자의 진실 2	2011-07-13	59841500	1.8	15082500	33.7	170857500	8391	2044	32.2	23412	257	749
20110715	4	4	2	OLD	20110561	엑스맨: 퍼스트 클래스	2011-06-02	7396000	0.2	1580000	27.2	19047127000	939	161	20.7	2530114	24	55
20110715	5	5	0	OLD	20110511	쿵푸팬더 2	2011-05-26	6205000	0.2	-76000	-1.2	44198557000	931	-128	-12.1	5047508	37	58
20110715	6	6	1	OLD	20111101	고 녀석 맛나겠다	2011-07-07	4685500	0.1	2091000	80.6	334777500	755	331	78.1	48936	37	43
20110715	7	7	-3	OLD	20111249	카 2	2011-07-20	5460000	0.2	-17939000	-76.7	54183000	724	-2201	-75.2	6863	5	5
20110715	8	8	1	OLD	20110581	링컨 차를 타는 변호사	2011-06-16	3304000	0.1	1238000	59.9	2433900500	449	166	58.7	326416	5	8
20110715	9	9	0	NEW	20111254	오누이	 	280000	0.0	280000	100	280000	50	50	100	50	1	1
